"Plot Title: NCSU"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 10517273, SEN S/N: 10517273)"
678,06/19/22 07:00:00 PM,25.416
679,06/19/22 08:00:00 PM,23.869
680,06/19/22 09:00:00 PM,21.473
681,06/19/22 10:00:00 PM,19.282
682,06/19/22 11:00:00 PM,18.331
683,06/20/22 12:00:00 AM,18.331
684,06/20/22 01:00:00 AM,17.284
685,06/20/22 02:00:00 AM,16.523
686,06/20/22 03:00:00 AM,16.427
687,06/20/22 04:00:00 AM,16.237
688,06/20/22 05:00:00 AM,15.664
689,06/20/22 06:00:00 AM,15.378
690,06/20/22 07:00:00 AM,16.903
691,06/20/22 08:00:00 AM,17.475
692,06/20/22 09:00:00 AM,19.282
693,06/20/22 10:00:00 AM,22.717
694,06/20/22 11:00:00 AM,24.255
695,06/20/22 12:00:00 PM,23.292
696,06/20/22 01:00:00 PM,23.581
697,06/20/22 02:00:00 PM,24.448
698,06/20/22 03:00:00 PM,24.931
699,06/20/22 04:00:00 PM,25.222
700,06/20/22 05:00:00 PM,25.708
701,06/20/22 06:00:00 PM,25.902
702,06/20/22 07:00:00 PM,24.835
703,06/20/22 08:00:00 PM,23.581
704,06/20/22 09:00:00 PM,21.664
705,06/20/22 10:00:00 PM,20.138
706,06/20/22 11:00:00 PM,19.472
707,06/21/22 12:00:00 AM,19.853
708,06/21/22 01:00:00 AM,19.377
709,06/21/22 02:00:00 AM,18.616
710,06/21/22 03:00:00 AM,18.616
711,06/21/22 04:00:00 AM,18.711
712,06/21/22 05:00:00 AM,18.140
713,06/21/22 06:00:00 AM,18.045
714,06/21/22 07:00:00 AM,18.806
715,06/21/22 08:00:00 AM,19.662
716,06/21/22 09:00:00 AM,22.238
717,06/21/22 10:00:00 AM,23.100
718,06/21/22 11:00:00 AM,22.908
719,06/21/22 12:00:00 PM,25.416
720,06/21/22 01:00:00 PM,26.683
721,06/21/22 02:00:00 PM,28.357
722,06/21/22 03:00:00 PM,28.853
723,06/21/22 04:00:00 PM,29.152
724,06/21/22 05:00:00 PM,29.252
725,06/21/22 06:00:00 PM,28.953
726,06/21/22 07:00:00 PM,28.060
727,06/21/22 08:00:00 PM,27.075
728,06/21/22 09:00:00 PM,25.610
729,06/21/22 10:00:00 PM,23.773
730,06/21/22 11:00:00 PM,22.621
731,06/22/22 12:00:00 AM,22.046
732,06/22/22 01:00:00 AM,21.473
733,06/22/22 02:00:00 AM,20.519
734,06/22/22 03:00:00 AM,19.567
735,06/22/22 04:00:00 AM,19.092
736,06/22/22 05:00:00 AM,18.521
737,06/22/22 06:00:00 AM,18.426
738,06/22/22 07:00:00 AM,19.472
739,06/22/22 08:00:00 AM,22.142
740,06/22/22 09:00:00 AM,25.513
741,06/22/22 10:00:00 AM,27.764
742,06/22/22 11:00:00 AM,30.356
743,06/22/22 12:00:00 PM,31.778
744,06/22/22 01:00:00 PM,33.118
745,06/22/22 02:00:00 PM,33.848
746,06/22/22 03:00:00 PM,34.585
747,06/22/22 04:00:00 PM,32.704
748,06/22/22 05:00:00 PM,34.374
749,06/22/22 06:00:00 PM,34.374
750,06/22/22 07:00:00 PM,32.497
751,06/22/22 08:00:00 PM,31.166
752,06/22/22 09:00:00 PM,30.356
753,06/22/22 10:00:00 PM,29.652
754,06/22/22 11:00:00 PM,22.908
755,06/23/22 12:00:00 AM,21.951
756,06/23/22 01:00:00 AM,21.855
757,06/23/22 02:00:00 AM,21.569
758,06/23/22 03:00:00 AM,20.519
759,06/23/22 04:00:00 AM,20.615
760,06/23/22 05:00:00 AM,20.901
761,06/23/22 06:00:00 AM,20.805
762,06/23/22 07:00:00 AM,20.901
763,06/23/22 08:00:00 AM,21.378
764,06/23/22 09:00:00 AM,22.333
765,06/23/22 10:00:00 AM,24.062
766,06/23/22 11:00:00 AM,25.708
767,06/23/22 12:00:00 PM,26.292
768,06/23/22 01:00:00 PM,27.173
769,06/23/22 02:00:00 PM,28.159
770,06/23/22 03:00:00 PM,29.652
771,06/23/22 04:00:00 PM,29.352
772,06/23/22 05:00:00 PM,29.652
773,06/23/22 06:00:00 PM,29.853
774,06/23/22 07:00:00 PM,29.452
775,06/23/22 08:00:00 PM,27.862
776,06/23/22 09:00:00 PM,26.292
777,06/23/22 10:00:00 PM,24.641
778,06/23/22 11:00:00 PM,23.196
779,06/24/22 12:00:00 AM,22.333
780,06/24/22 01:00:00 AM,22.238
781,06/24/22 02:00:00 AM,21.951
782,06/24/22 03:00:00 AM,21.664
783,06/24/22 04:00:00 AM,21.473
784,06/24/22 05:00:00 AM,21.187
785,06/24/22 06:00:00 AM,20.901
786,06/24/22 07:00:00 AM,21.091
787,06/24/22 08:00:00 AM,22.333
788,06/24/22 09:00:00 AM,23.388
789,06/24/22 10:00:00 AM,24.062
790,06/24/22 11:00:00 AM,25.513
791,06/24/22 12:00:00 PM,26.292
792,06/24/22 01:00:00 PM,27.468
793,06/24/22 02:00:00 PM,28.754
794,06/24/22 03:00:00 PM,29.352
795,06/24/22 04:00:00 PM,29.352
796,06/24/22 05:00:00 PM,29.053
797,06/24/22 06:00:00 PM,28.655
798,06/24/22 07:00:00 PM,28.655
799,06/24/22 08:00:00 PM,27.468
800,06/24/22 09:00:00 PM,26.195
801,06/24/22 10:00:00 PM,25.416
802,06/24/22 11:00:00 PM,24.448
803,06/25/22 12:00:00 AM,23.869
804,06/25/22 01:00:00 AM,22.717
805,06/25/22 02:00:00 AM,22.046
806,06/25/22 03:00:00 AM,21.569
807,06/25/22 04:00:00 AM,20.996
808,06/25/22 05:00:00 AM,20.710
809,06/25/22 06:00:00 AM,20.138
810,06/25/22 07:00:00 AM,20.996
811,06/25/22 08:00:00 AM,23.004
812,06/25/22 09:00:00 AM,24.062
813,06/25/22 10:00:00 AM,25.416
814,06/25/22 11:00:00 AM,26.977
815,06/25/22 12:00:00 PM,28.754
816,06/25/22 01:00:00 PM,28.853
817,06/25/22 02:00:00 PM,30.356
818,06/25/22 03:00:00 PM,29.252
819,06/25/22 04:00:00 PM,29.752
820,06/25/22 05:00:00 PM,30.760
821,06/25/22 06:00:00 PM,30.659
822,06/25/22 07:00:00 PM,30.054
823,06/25/22 08:00:00 PM,28.953
824,06/25/22 09:00:00 PM,26.781
825,06/25/22 10:00:00 PM,25.416
826,06/25/22 11:00:00 PM,23.388
827,06/26/22 12:00:00 AM,23.484
828,06/26/22 01:00:00 AM,22.908
829,06/26/22 02:00:00 AM,22.238
830,06/26/22 03:00:00 AM,21.855
831,06/26/22 04:00:00 AM,21.187
832,06/26/22 05:00:00 AM,21.091
833,06/26/22 06:00:00 AM,20.901
834,06/26/22 07:00:00 AM,21.664
835,06/26/22 08:00:00 AM,23.966
836,06/26/22 09:00:00 AM,25.319
837,06/26/22 10:00:00 AM,26.683
838,06/26/22 11:00:00 AM,28.357
839,06/26/22 12:00:00 PM,29.452
840,06/26/22 01:00:00 PM,30.659
841,06/26/22 02:00:00 PM,31.574
842,06/26/22 03:00:00 PM,32.188
843,06/26/22 04:00:00 PM,31.574
844,06/26/22 05:00:00 PM,30.862
845,06/26/22 06:00:00 PM,30.558
846,06/26/22 07:00:00 PM,30.154
847,06/26/22 08:00:00 PM,28.655
848,06/26/22 09:00:00 PM,27.961
849,06/26/22 10:00:00 PM,27.370
850,06/26/22 11:00:00 PM,25.513
851,06/27/22 12:00:00 AM,25.319
852,06/27/22 01:00:00 AM,25.319
853,06/27/22 02:00:00 AM,25.028
854,06/27/22 03:00:00 AM,24.738
855,06/27/22 04:00:00 AM,24.448
856,06/27/22 05:00:00 AM,24.158
857,06/27/22 06:00:00 AM,23.869
858,06/27/22 07:00:00 AM,23.869
859,06/27/22 08:00:00 AM,24.448
860,06/27/22 09:00:00 AM,25.319
861,06/27/22 10:00:00 AM,26.488
862,06/27/22 11:00:00 AM,27.370
863,06/27/22 12:00:00 PM,29.552
864,06/27/22 01:00:00 PM,29.752
865,06/27/22 02:00:00 PM,30.457
866,06/27/22 03:00:00 PM,30.659
867,06/27/22 04:00:00 PM,23.773
868,06/27/22 05:00:00 PM,22.717
869,06/27/22 06:00:00 PM,22.525
870,06/27/22 07:00:00 PM,23.100
871,06/27/22 08:00:00 PM,23.004
872,06/27/22 09:00:00 PM,22.908
873,06/27/22 10:00:00 PM,22.812
874,06/27/22 11:00:00 PM,22.621
875,06/28/22 12:00:00 AM,22.525
876,06/28/22 01:00:00 AM,22.429
877,06/28/22 02:00:00 AM,22.429
878,06/28/22 03:00:00 AM,22.525
879,06/28/22 04:00:00 AM,22.525
880,06/28/22 05:00:00 AM,22.046
881,06/28/22 06:00:00 AM,21.473
882,06/28/22 07:00:00 AM,21.282
883,06/28/22 08:00:00 AM,21.569
884,06/28/22 09:00:00 AM,22.142
885,06/28/22 10:00:00 AM,22.812
886,06/28/22 11:00:00 AM,24.255
887,06/28/22 12:00:00 PM,25.028
888,06/28/22 01:00:00 PM,25.610
889,06/28/22 02:00:00 PM,26.000
890,06/28/22 03:00:00 PM,26.781
891,06/28/22 04:00:00 PM,26.977
892,06/28/22 05:00:00 PM,27.173
893,06/28/22 06:00:00 PM,26.781
894,06/28/22 07:00:00 PM,26.390
895,06/28/22 08:00:00 PM,26.097
896,06/28/22 09:00:00 PM,25.028
897,06/28/22 10:00:00 PM,25.125
898,06/28/22 11:00:00 PM,24.351
899,06/29/22 12:00:00 AM,24.255
900,06/29/22 01:00:00 AM,23.484
901,06/29/22 02:00:00 AM,23.196
902,06/29/22 03:00:00 AM,22.142
903,06/29/22 04:00:00 AM,21.760
904,06/29/22 05:00:00 AM,19.282
905,06/29/22 06:00:00 AM,19.187
906,06/29/22 07:00:00 AM,19.377
907,06/29/22 08:00:00 AM,19.567
908,06/29/22 09:00:00 AM,20.043
909,06/29/22 10:00:00 AM,21.282
910,06/29/22 11:00:00 AM,22.429
911,06/29/22 12:00:00 PM,23.100
912,06/29/22 01:00:00 PM,23.869
913,06/29/22 02:00:00 PM,25.125
914,06/29/22 03:00:00 PM,25.902
915,06/29/22 04:00:00 PM,25.513
916,06/29/22 05:00:00 PM,26.000
917,06/29/22 06:00:00 PM,26.195
918,06/29/22 07:00:00 PM,25.610
919,06/29/22 08:00:00 PM,25.222
920,06/29/22 09:00:00 PM,23.869
921,06/29/22 10:00:00 PM,22.908
922,06/29/22 11:00:00 PM,22.429
923,06/30/22 12:00:00 AM,21.951
924,06/30/22 01:00:00 AM,21.473
925,06/30/22 02:00:00 AM,21.187
926,06/30/22 03:00:00 AM,21.187
927,06/30/22 04:00:00 AM,21.378
928,06/30/22 05:00:00 AM,21.282
929,06/30/22 06:00:00 AM,21.091
930,06/30/22 07:00:00 AM,21.282
931,06/30/22 08:00:00 AM,22.046
932,06/30/22 09:00:00 AM,23.484
933,06/30/22 10:00:00 AM,25.513
934,06/30/22 11:00:00 AM,27.075
935,06/30/22 12:00:00 PM,28.159
936,06/30/22 01:00:00 PM,28.853
937,06/30/22 02:00:00 PM,29.853
938,06/30/22 03:00:00 PM,30.154
939,06/30/22 04:00:00 PM,29.152
940,06/30/22 05:00:00 PM,28.754
941,06/30/22 06:00:00 PM,28.456
942,06/30/22 07:00:00 PM,28.159
943,06/30/22 08:00:00 PM,27.173
944,06/30/22 09:00:00 PM,26.097
945,06/30/22 10:00:00 PM,25.416
946,06/30/22 11:00:00 PM,24.738
947,07/01/22 12:00:00 AM,24.255
948,07/01/22 01:00:00 AM,23.773
949,07/01/22 02:00:00 AM,23.581
950,07/01/22 03:00:00 AM,23.100
951,07/01/22 04:00:00 AM,22.812
952,07/01/22 05:00:00 AM,22.621
953,07/01/22 06:00:00 AM,22.238
954,07/01/22 07:00:00 AM,22.621
955,07/01/22 08:00:00 AM,23.773
956,07/01/22 09:00:00 AM,25.805
957,07/01/22 10:00:00 AM,26.292
958,07/01/22 11:00:00 AM,27.862
959,07/01/22 12:00:00 PM,28.357
960,07/01/22 01:00:00 PM,29.252
961,07/01/22 02:00:00 PM,28.456
962,07/01/22 03:00:00 PM,30.558
963,07/01/22 04:00:00 PM,29.252
964,07/01/22 05:00:00 PM,27.862
965,07/01/22 06:00:00 PM,26.977
966,07/01/22 07:00:00 PM,26.390
967,07/01/22 08:00:00 PM,25.610
968,07/01/22 09:00:00 PM,24.351
969,07/01/22 10:00:00 PM,23.581
970,07/01/22 11:00:00 PM,23.196
971,07/02/22 12:00:00 AM,23.196
972,07/02/22 01:00:00 AM,23.004
973,07/02/22 02:00:00 AM,23.196
974,07/02/22 03:00:00 AM,23.196
975,07/02/22 04:00:00 AM,23.004
976,07/02/22 05:00:00 AM,22.717
977,07/02/22 06:00:00 AM,22.525
978,07/02/22 07:00:00 AM,22.908
979,07/02/22 08:00:00 AM,23.966
980,07/02/22 09:00:00 AM,25.416
981,07/02/22 10:00:00 AM,26.097
982,07/02/22 11:00:00 AM,26.683
983,07/02/22 12:00:00 PM,27.468
984,07/02/22 01:00:00 PM,28.555
985,07/02/22 02:00:00 PM,29.552
986,07/02/22 03:00:00 PM,30.862
987,07/02/22 04:00:00 PM,30.457
988,07/02/22 05:00:00 PM,30.558
989,07/02/22 06:00:00 PM,29.953
990,07/02/22 07:00:00 PM,29.252
991,07/02/22 08:00:00 PM,27.862
992,07/02/22 09:00:00 PM,26.683
993,07/02/22 10:00:00 PM,25.805
994,07/02/22 11:00:00 PM,25.319
995,07/03/22 12:00:00 AM,24.931
996,07/03/22 01:00:00 AM,24.351
997,07/03/22 02:00:00 AM,24.158
998,07/03/22 03:00:00 AM,23.773
999,07/03/22 04:00:00 AM,23.388
1000,07/03/22 05:00:00 AM,23.100
1001,07/03/22 06:00:00 AM,22.908
1002,07/03/22 07:00:00 AM,22.908
1003,07/03/22 08:00:00 AM,24.545
1004,07/03/22 09:00:00 AM,26.488
1005,07/03/22 10:00:00 AM,28.159
1006,07/03/22 11:00:00 AM,29.752
1007,07/03/22 12:00:00 PM,30.659
1008,07/03/22 01:00:00 PM,32.086
1009,07/03/22 02:00:00 PM,33.118
1010,07/03/22 03:00:00 PM,33.639
1011,07/03/22 04:00:00 PM,33.222
1012,07/03/22 05:00:00 PM,32.807
1013,07/03/22 06:00:00 PM,33.014
1014,07/03/22 07:00:00 PM,32.188
1015,07/03/22 08:00:00 PM,31.574
1016,07/03/22 09:00:00 PM,30.356
1017,07/03/22 10:00:00 PM,29.352
1018,07/03/22 11:00:00 PM,28.357
1019,07/04/22 12:00:00 AM,27.665
1020,07/04/22 01:00:00 AM,25.902
1021,07/04/22 02:00:00 AM,23.966
1022,07/04/22 03:00:00 AM,23.869
1023,07/04/22 04:00:00 AM,23.677
1024,07/04/22 05:00:00 AM,23.966
1025,07/04/22 06:00:00 AM,23.773
1026,07/04/22 07:00:00 AM,23.966
1027,07/04/22 08:00:00 AM,25.125
1028,07/04/22 09:00:00 AM,26.683
1029,07/04/22 10:00:00 AM,27.961
1030,07/04/22 11:00:00 AM,28.754
1031,07/04/22 12:00:00 PM,29.352
1032,07/04/22 01:00:00 PM,30.457
1033,07/04/22 02:00:00 PM,31.166
1034,07/04/22 03:00:00 PM,31.574
1035,07/04/22 04:00:00 PM,31.166
1036,07/04/22 05:00:00 PM,31.064
1037,07/04/22 06:00:00 PM,31.676
1038,07/04/22 07:00:00 PM,30.760
1039,07/04/22 08:00:00 PM,29.252
1040,07/04/22 09:00:00 PM,27.370
1041,07/04/22 10:00:00 PM,26.390
1042,07/04/22 11:00:00 PM,25.513
1043,07/05/22 12:00:00 AM,25.125
1044,07/05/22 01:00:00 AM,24.448
1045,07/05/22 02:00:00 AM,24.158
1046,07/05/22 03:00:00 AM,23.869
1047,07/05/22 04:00:00 AM,24.062
1048,07/05/22 05:00:00 AM,24.255
1049,07/05/22 06:00:00 AM,24.545
1050,07/05/22 07:00:00 AM,24.545
1051,07/05/22 08:00:00 AM,24.931
1052,07/05/22 09:00:00 AM,26.097
1053,07/05/22 10:00:00 AM,26.977
1054,07/05/22 11:00:00 AM,28.555
1055,07/05/22 12:00:00 PM,29.352
1056,07/05/22 01:00:00 PM,31.268
1057,07/05/22 02:00:00 PM,31.370
1058,07/05/22 03:00:00 PM,31.983
1059,07/05/22 04:00:00 PM,31.983
1060,07/05/22 05:00:00 PM,31.778
1061,07/05/22 06:00:00 PM,31.268
1062,07/05/22 07:00:00 PM,30.659
1063,07/05/22 08:00:00 PM,27.468
1064,07/05/22 09:00:00 PM,26.097
1065,07/05/22 10:00:00 PM,25.513
1066,07/05/22 11:00:00 PM,26.000
1067,07/06/22 12:00:00 AM,25.416
1068,07/06/22 01:00:00 AM,25.416
1069,07/06/22 02:00:00 AM,24.448
1070,07/06/22 03:00:00 AM,23.484
1071,07/06/22 04:00:00 AM,22.908
1072,07/06/22 05:00:00 AM,22.717
1073,07/06/22 06:00:00 AM,22.429
1074,07/06/22 07:00:00 AM,22.812
1075,07/06/22 08:00:00 AM,24.158
1076,07/06/22 09:00:00 AM,26.292
1077,07/06/22 10:00:00 AM,27.961
1078,07/06/22 11:00:00 AM,29.652
1079,07/06/22 12:00:00 PM,31.064
1080,07/06/22 01:00:00 PM,32.911
1081,07/06/22 02:00:00 PM,34.058
1082,07/06/22 03:00:00 PM,34.691
1083,07/06/22 04:00:00 PM,34.374
1084,07/06/22 05:00:00 PM,34.058
1085,07/06/22 06:00:00 PM,33.639
1086,07/06/22 07:00:00 PM,32.497
1087,07/06/22 08:00:00 PM,28.953
1088,07/06/22 09:00:00 PM,24.351
1089,07/06/22 10:00:00 PM,24.641
1090,07/06/22 11:00:00 PM,23.677
1091,07/07/22 12:00:00 AM,23.484
1092,07/07/22 01:00:00 AM,23.484
1093,07/07/22 02:00:00 AM,23.484
1094,07/07/22 03:00:00 AM,23.484
1095,07/07/22 04:00:00 AM,23.388
1096,07/07/22 05:00:00 AM,23.581
1097,07/07/22 06:00:00 AM,23.677
1098,07/07/22 07:00:00 AM,23.966
1099,07/07/22 08:00:00 AM,25.610
1100,07/07/22 09:00:00 AM,26.292
1101,07/07/22 10:00:00 AM,27.961
1102,07/07/22 11:00:00 AM,29.552
1103,07/07/22 12:00:00 PM,30.659
1104,07/07/22 01:00:00 PM,31.880
1105,07/07/22 02:00:00 PM,32.600
1106,07/07/22 03:00:00 PM,33.014
1107,07/07/22 04:00:00 PM,33.014
1108,07/07/22 05:00:00 PM,32.600
1109,07/07/22 06:00:00 PM,28.853
1110,07/07/22 07:00:00 PM,23.484
1111,07/07/22 08:00:00 PM,24.448
1112,07/07/22 09:00:00 PM,24.641
1113,07/07/22 10:00:00 PM,24.351
1114,07/07/22 11:00:00 PM,24.158
1115,07/08/22 12:00:00 AM,23.869
1116,07/08/22 01:00:00 AM,24.062
1117,07/08/22 02:00:00 AM,24.062
1118,07/08/22 03:00:00 AM,23.869
1119,07/08/22 04:00:00 AM,23.869
1120,07/08/22 05:00:00 AM,23.484
1121,07/08/22 06:00:00 AM,23.581
1122,07/08/22 07:00:00 AM,23.773
1123,07/08/22 08:00:00 AM,24.062
1124,07/08/22 09:00:00 AM,24.255
1125,07/08/22 10:00:00 AM,25.028
1126,07/08/22 11:00:00 AM,25.902
1127,07/08/22 12:00:00 PM,26.683
1128,07/08/22 01:00:00 PM,27.468
1129,07/08/22 02:00:00 PM,28.258
1130,07/08/22 03:00:00 PM,29.953
1131,07/08/22 04:00:00 PM,28.555
1132,07/08/22 05:00:00 PM,28.655
1133,07/08/22 06:00:00 PM,27.075
1134,07/08/22 07:00:00 PM,25.610
1135,07/08/22 08:00:00 PM,25.222
1136,07/08/22 09:00:00 PM,24.545
1137,07/08/22 10:00:00 PM,24.158
1138,07/08/22 11:00:00 PM,24.158
1139,07/09/22 12:00:00 AM,24.158
1140,07/09/22 01:00:00 AM,24.062
1141,07/09/22 02:00:00 AM,24.062
1142,07/09/22 03:00:00 AM,24.255
1143,07/09/22 04:00:00 AM,24.062
1144,07/09/22 05:00:00 AM,23.581
1145,07/09/22 06:00:00 AM,23.388
1146,07/09/22 07:00:00 AM,23.484
1147,07/09/22 08:00:00 AM,24.062
1148,07/09/22 09:00:00 AM,24.545
1149,07/09/22 10:00:00 AM,26.292
1150,07/09/22 11:00:00 AM,27.665
1151,07/09/22 12:00:00 PM,28.853
1152,07/09/22 01:00:00 PM,29.452
1153,07/09/22 02:00:00 PM,30.963
1154,07/09/22 03:00:00 PM,30.760
1155,07/09/22 04:00:00 PM,31.166
1156,07/09/22 05:00:00 PM,30.760
1157,07/09/22 06:00:00 PM,28.754
1158,07/09/22 07:00:00 PM,24.158
1159,07/09/22 08:00:00 PM,24.158
1160,07/09/22 09:00:00 PM,23.966
1161,07/09/22 10:00:00 PM,23.581
1162,07/09/22 11:00:00 PM,23.388
1163,07/10/22 12:00:00 AM,23.196
1164,07/10/22 01:00:00 AM,22.621
1165,07/10/22 02:00:00 AM,21.855
1166,07/10/22 03:00:00 AM,21.855
1167,07/10/22 04:00:00 AM,21.378
1168,07/10/22 05:00:00 AM,21.091
1169,07/10/22 06:00:00 AM,20.996
1170,07/10/22 07:00:00 AM,20.710
1171,07/10/22 08:00:00 AM,20.615
1172,07/10/22 09:00:00 AM,20.615
1173,07/10/22 10:00:00 AM,20.329
1174,07/10/22 11:00:00 AM,20.329
1175,07/10/22 12:00:00 PM,20.615
1176,07/10/22 01:00:00 PM,20.710
1177,07/10/22 02:00:00 PM,20.615
1178,07/10/22 03:00:00 PM,20.519
1179,07/10/22 04:00:00 PM,20.615
1180,07/10/22 05:00:00 PM,20.424
1181,07/10/22 06:00:00 PM,20.519
1182,07/10/22 07:00:00 PM,20.424
1183,07/10/22 08:00:00 PM,20.234
1184,07/10/22 09:00:00 PM,19.282
1185,07/10/22 10:00:00 PM,18.996
1186,07/10/22 11:00:00 PM,18.996
1187,07/11/22 12:00:00 AM,18.521
1188,07/11/22 01:00:00 AM,18.331
1189,07/11/22 02:00:00 AM,18.426
1190,07/11/22 03:00:00 AM,18.521
1191,07/11/22 04:00:00 AM,18.521
1192,07/11/22 05:00:00 AM,18.426
1193,07/11/22 06:00:00 AM,18.236
1194,07/11/22 07:00:00 AM,18.426
1195,07/11/22 08:00:00 AM,19.187
1196,07/11/22 09:00:00 AM,20.805
1197,07/11/22 10:00:00 AM,22.525
1198,07/11/22 11:00:00 AM,23.484
1199,07/11/22 12:00:00 PM,24.062
1200,07/11/22 01:00:00 PM,24.835
1201,07/11/22 02:00:00 PM,25.610
1202,07/11/22 03:00:00 PM,25.902
1203,07/11/22 04:00:00 PM,25.513
1204,07/11/22 05:00:00 PM,25.610
1205,07/11/22 06:00:00 PM,25.610
1206,07/11/22 07:00:00 PM,25.902
1207,07/11/22 08:00:00 PM,25.028
1208,07/11/22 09:00:00 PM,24.448
1209,07/11/22 10:00:00 PM,24.062
1210,07/11/22 11:00:00 PM,23.677
1211,07/12/22 12:00:00 AM,22.908
1212,07/12/22 01:00:00 AM,22.908
1213,07/12/22 02:00:00 AM,22.333
1214,07/12/22 03:00:00 AM,22.046
1215,07/12/22 04:00:00 AM,21.855
1216,07/12/22 05:00:00 AM,21.569
1217,07/12/22 06:00:00 AM,21.855
1218,07/12/22 07:00:00 AM,22.046
1219,07/12/22 08:00:00 AM,23.773
1220,07/12/22 09:00:00 AM,25.319
1221,07/12/22 10:00:00 AM,26.195
1222,07/12/22 11:00:00 AM,27.468
1223,07/12/22 12:00:00 PM,28.655
1224,07/12/22 01:00:00 PM,29.652
1225,07/12/22 02:00:00 PM,30.154
1226,07/12/22 03:00:00 PM,30.760
1227,07/12/22 04:00:00 PM,30.154
1228,07/12/22 05:00:00 PM,30.356
1229,07/12/22 06:00:00 PM,30.154
1230,07/12/22 07:00:00 PM,28.953
1231,07/12/22 08:00:00 PM,27.862
1232,07/12/22 09:00:00 PM,26.585
1233,07/12/22 10:00:00 PM,25.805
1234,07/12/22 11:00:00 PM,25.222
1235,07/13/22 12:00:00 AM,24.835
1236,07/13/22 01:00:00 AM,24.835
1237,07/13/22 02:00:00 AM,24.351
1238,07/13/22 03:00:00 AM,24.158
1239,07/13/22 04:00:00 AM,23.773
1240,07/13/22 05:00:00 AM,23.581
1241,07/13/22 06:00:00 AM,23.773
1242,07/13/22 07:00:00 AM,24.351
1243,07/13/22 08:00:00 AM,24.448
1244,07/13/22 09:00:00 AM,25.610
1245,07/13/22 10:00:00 AM,25.513
1246,07/13/22 11:00:00 AM,25.902
1247,07/13/22 12:00:00 PM,26.292
1248,07/13/22 01:00:00 PM,26.879
1249,07/13/22 02:00:00 PM,26.195
1250,07/13/22 03:00:00 PM,27.567
1251,07/13/22 04:00:00 PM,27.665
1252,07/13/22 05:00:00 PM,28.060
1253,07/13/22 06:00:00 PM,27.468
1254,07/13/22 07:00:00 PM,26.977
1255,07/13/22 08:00:00 PM,25.805
1256,07/13/22 09:00:00 PM,23.388
1257,07/13/22 10:00:00 PM,23.388
1258,07/13/22 11:00:00 PM,22.908
1259,07/14/22 12:00:00 AM,22.429
1260,07/14/22 01:00:00 AM,22.429
1261,07/14/22 02:00:00 AM,22.429
1262,07/14/22 03:00:00 AM,22.142
1263,07/14/22 04:00:00 AM,22.333
1264,07/14/22 05:00:00 AM,22.238
1265,07/14/22 06:00:00 AM,22.238
1266,07/14/22 07:00:00 AM,22.621
1267,07/14/22 08:00:00 AM,23.004
1268,07/14/22 09:00:00 AM,23.677
1269,07/14/22 10:00:00 AM,24.351
1270,07/14/22 11:00:00 AM,24.738
1271,07/14/22 12:00:00 PM,25.902
1272,07/14/22 01:00:00 PM,26.292
1273,07/14/22 02:00:00 PM,27.567
1274,07/14/22 03:00:00 PM,27.665
1275,07/14/22 04:00:00 PM,27.665
1276,07/14/22 05:00:00 PM,27.862
1277,07/14/22 06:00:00 PM,27.764
1278,07/14/22 07:00:00 PM,27.468
1279,07/14/22 08:00:00 PM,26.585
1280,07/14/22 09:00:00 PM,25.902
1281,07/14/22 10:00:00 PM,24.931
1282,07/14/22 11:00:00 PM,24.448
1283,07/15/22 12:00:00 AM,24.158
1284,07/15/22 01:00:00 AM,23.773
1285,07/15/22 02:00:00 AM,23.869
1286,07/15/22 03:00:00 AM,24.062
1287,07/15/22 04:00:00 AM,23.966
1288,07/15/22 05:00:00 AM,23.677
1289,07/15/22 06:00:00 AM,23.004
1290,07/15/22 07:00:00 AM,22.525
1291,07/15/22 08:00:00 AM,23.004
1292,07/15/22 09:00:00 AM,23.773
1293,07/15/22 10:00:00 AM,25.125
1294,07/15/22 11:00:00 AM,26.977
1295,07/15/22 12:00:00 PM,27.764
1296,07/15/22 01:00:00 PM,29.252
1297,07/15/22 02:00:00 PM,27.862
1298,07/15/22 03:00:00 PM,28.060
1299,07/15/22 04:00:00 PM,27.764
1300,07/15/22 05:00:00 PM,27.862
1301,07/15/22 06:00:00 PM,21.760
1302,07/15/22 07:00:00 PM,21.664
1303,07/15/22 08:00:00 PM,22.908
1304,07/15/22 09:00:00 PM,22.238
1305,07/15/22 10:00:00 PM,21.760
1306,07/15/22 11:00:00 PM,21.282
1307,07/16/22 12:00:00 AM,21.091
1308,07/16/22 01:00:00 AM,21.378
1309,07/16/22 02:00:00 AM,21.378
1310,07/16/22 03:00:00 AM,20.996
1311,07/16/22 04:00:00 AM,20.901
1312,07/16/22 05:00:00 AM,20.901
1313,07/16/22 06:00:00 AM,20.901
1314,07/16/22 07:00:00 AM,21.378
1315,07/16/22 08:00:00 AM,23.388
1316,07/16/22 09:00:00 AM,25.416
1317,07/16/22 10:00:00 AM,26.683
1318,07/16/22 11:00:00 AM,27.764
1319,07/16/22 12:00:00 PM,28.159
1320,07/16/22 01:00:00 PM,24.351
1321,07/16/22 02:00:00 PM,25.416
1322,07/16/22 03:00:00 PM,26.879
1323,07/16/22 04:00:00 PM,26.683
1324,07/16/22 05:00:00 PM,26.781
1325,07/16/22 06:00:00 PM,26.292
